2024-03-21 15:44:18,120 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:44:18,218 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:18,219 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:18,219 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:18,219 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:18,628 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:18,628 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:18,628 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:18,629 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:18,931 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:18,932 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:18,932 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:18,932 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:19,117 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:19,120 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:19,120 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:19,121 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:19,132 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:19,367 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:19,368 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:19,368 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:19,368 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:19,577 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:19,577 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:19,577 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:19,578 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:19,881 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:19,882 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:19,882 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:19,882 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:20,144 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:20,144 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:44:20,174 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:20,174 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:20,174 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:20,175 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:20,414 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:20,414 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:20,414 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:20,415 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:20,699 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:20,700 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:20,700 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:20,700 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 15:44:20,700 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:20,934 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:20,934 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:20,934 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:20,935 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:21,125 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:21,126 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:21,126 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:21,126 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:21,156 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:21,320 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:21,320 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:21,320 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:21,321 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:21,889 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:21,889 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:21,889 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:21,889 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:22,028 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: stop_status
2024-03-21 15:44:22,028 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: stop_status
2024-03-21 15:44:22,097 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:22,136 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-21 15:44:22,167 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:22,168 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:44:22,297 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:22,297 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:22,298 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:22,450 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:22,451 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:22,452 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:22,452 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:22,818 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:22,819 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:22,819 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:22,820 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:23,070 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:23,070 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:23,071 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:23,071 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:23,181 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:23,349 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:23,349 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:23,349 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:23,350 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:23,786 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:23,787 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:23,787 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:23,787 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:24,106 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:24,107 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:24,107 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:24,107 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:24,182 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:24,183 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:44:25,752 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:25,752 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:25,752 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:25,753 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 15:44:25,753 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:26,186 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:26,187 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:26,187 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:26,188 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:26,200 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:26,200 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\output.log
2024-03-21 15:44:26,504 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:26,504 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:26,505 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:26,505 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:26,733 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:26,734 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:26,734 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:26,734 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:27,157 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:27,158 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
2024-03-21 15:44:27,158 DEBUG   SenderThread:30992 [sender.py:send_request():405] send_request: summary_record
2024-03-21 15:44:27,159 INFO    SenderThread:30992 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-21 15:44:27,199 INFO    Thread-16 :30992 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240321_153103-sxmyx83v\files\wandb-summary.json
2024-03-21 15:44:27,394 DEBUG   HandlerThread:30992 [handler.py:handle_request():146] handle_request: partial_history
2024-03-21 15:44:27,395 DEBUG   SenderThread:30992 [sender.py:send():378] send: history
