2024-03-20 16:17:45,790 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:46,033 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:46,033 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:46,035 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:46,036 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:46,036 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:46,059 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:46,059 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:46,059 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:46,060 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:46,243 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:46,247 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:46,247 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:46,247 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:46,497 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:46,497 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:46,497 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:46,498 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:46,747 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:46,748 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:46,748 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:46,749 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:47,035 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:47,075 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:47,076 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:47,076 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:47,077 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:47,265 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:47,265 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:47,266 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:47,266 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:47,522 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:47,523 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:47,523 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:47,523 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:47,744 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:47,745 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:47,745 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:47,745 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:47,906 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:47,906 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:47,906 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:47,906 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:48,049 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:48,049 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:48,084 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:48,084 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:48,084 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:48,084 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:48,247 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:48,247 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:48,248 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:48,248 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:48,412 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:48,413 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:48,413 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:48,413 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:48,548 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:48,548 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:48,548 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:48,549 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:48,679 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:48,680 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:48,680 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:48,680 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:48,830 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:48,831 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:48,831 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:48,831 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:49,027 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:49,027 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:49,027 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:49,028 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:49,055 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:49,176 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:49,177 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:49,177 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:49,177 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:49,307 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:49,308 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:49,308 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:49,308 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:49,479 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:49,479 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:49,479 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:49,480 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:49,684 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:49,684 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:49,684 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:49,684 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 16:17:49,685 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:49,856 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:49,857 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:49,857 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:49,857 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:50,023 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:50,023 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:50,023 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:50,023 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:50,060 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:50,060 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\output.log
2024-03-20 16:17:50,215 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:50,215 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:50,215 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:50,216 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:50,354 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:50,355 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:50,355 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:50,355 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:50,492 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:50,493 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:50,493 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:50,493 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:50,637 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:50,637 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:50,637 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:50,637 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:50,961 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:50,961 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:50,961 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:50,962 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:51,075 INFO    Thread-16 :12960 [dir_watcher.py:_on_file_modified():288] file/dir modified: D:\Program\Planetary_Identification_Classification\planetTrain\wandb\run-20240320_155327-t8n7vs6m\files\wandb-summary.json
2024-03-20 16:17:51,163 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:51,163 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
2024-03-20 16:17:51,163 DEBUG   SenderThread:12960 [sender.py:send_request():405] send_request: summary_record
2024-03-20 16:17:51,163 INFO    SenderThread:12960 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 16:17:51,274 DEBUG   HandlerThread:12960 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 16:17:51,274 DEBUG   SenderThread:12960 [sender.py:send():378] send: history
